onset	duration	trial_type	melody_number	melody_part	key	sound	action
884.864	n/a	RESPONSE	M3	1	19	G4	press
885.232	n/a	RESPONSE	M3	1	21	A4	press
885.314	n/a	RESPONSE	M3	1	19	G4	release
885.526	n/a	RESPONSE	M3	1	19	G4	press
885.62	n/a	RESPONSE	M3	1	21	A4	release
885.884	n/a	RESPONSE	M3	1	17	F4	press
886.023	n/a	RESPONSE	M3	1	19	G4	release
886.311	n/a	RESPONSE	M3	1	16	E4	press
886.417	n/a	RESPONSE	M3	1	17	F4	release
886.922	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
887.022	n/a	RESPONSE	M3	1	12	C4	press
887.058	n/a	RESPONSE	M3	1	16	E4	release
887.828	n/a	RESPONSE	M3	1	12	C4	release
894.68	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
900.997	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
908.755	201.531	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
909.322	n/a	RESPONSE	M3	2	12	C4	press
909.833	n/a	RESPONSE	M3	2	04	E3	press
910.146	n/a	RESPONSE	M3	2	12	C4	release
910.326	n/a	RESPONSE	M3	2	04	E3	release
910.447	n/a	RESPONSE	M3	2	12	C4	press
911.048	n/a	RESPONSE	M3	2	12	C4	release
911.399	n/a	RESPONSE	M3	2	12	C4	press
911.901	n/a	RESPONSE	M3	2	05	F3	press
912.023	n/a	RESPONSE	M3	2	12	C4	release
912.423	n/a	RESPONSE	M3	2	05	F3	release
912.464	n/a	RESPONSE	M3	2	12	C4	press
913.216	n/a	RESPONSE	M3	2	12	C4	release
913.25	n/a	FIXCROSS	n/a	n/a	n/a	n/a	n/a
913.987	n/a	RESPONSE	M3	2	07	G3	press
914.496	n/a	RESPONSE	M3	2	07	G3	release
915.047	n/a	RESPONSE	M3	2	07	G3	press
915.501	n/a	RESPONSE	M3	2	07	G3	release
