onset	duration	trial_type	melody_number	melody_part	key	sound	action
909.918	n/a	RESPONSE	M2	2	19	G4	press
909.972	n/a	RESPONSE	M2	2	16	E4	release
910.254	n/a	RESPONSE	M2	2	19	G4	release
910.424	n/a	RESPONSE	M2	2	19	G4	press
910.945	n/a	RESPONSE	M2	2	17	F4	press
911.065	n/a	RESPONSE	M2	2	19	G4	release
911.486	n/a	RESPONSE	M2	2	16	E4	press
911.58	n/a	RESPONSE	M2	2	17	F4	release
912.058	n/a	RESPONSE	M2	2	14	D4	press
912.151	n/a	RESPONSE	M2	2	16	E4	release
912.691	n/a	RESPONSE	M2	2	12	C4	press
912.882	n/a	RESPONSE	M2	2	14	D4	release
913.254	n/a	FIXCROSS	n/a	n/a	n/a	n/a	n/a
914.024	n/a	RESPONSE	M2	2	12	C4	release
