onset	duration	trial_type	melody_number	melody_part	key	sound	action
884.308	n/a	RESPONSE	M1	1	02	D3	press
884.49	n/a	RESPONSE	M1	1	12	C4	release
884.59	n/a	RESPONSE	M1	1	16	E4	press
884.823	n/a	RESPONSE	M1	1	16	E4	release
884.843	n/a	RESPONSE	M1	1	05	F3	press
884.864	n/a	RESPONSE	M1	1	19	G4	press
884.895	n/a	RESPONSE	M1	1	00	C3	release
884.967	n/a	RESPONSE	M1	1	02	D3	release
885.039	n/a	RESPONSE	M1	1	07	G3	release
885.579	n/a	RESPONSE	M1	1	05	F3	release
885.63	n/a	RESPONSE	M1	1	07	G3	press
885.933	n/a	RESPONSE	M1	1	19	G4	release
886.043	n/a	RESPONSE	M1	1	07	G3	release
886.92	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
894.678	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
900.995	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
902.212	n/a	RESPONSE	M1	2	14	D4	press
908.753	46.649	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
909.388	n/a	RESPONSE	M1	2	14	D4	release
909.409	n/a	RESPONSE	M1	2	07	G3	press
909.508	n/a	RESPONSE	M1	2	19	G4	press
910.034	n/a	RESPONSE	M1	2	04	E3	press
910.07	n/a	RESPONSE	M1	2	16	E4	press
910.289	n/a	RESPONSE	M1	2	19	G4	release
910.407	n/a	RESPONSE	M1	2	16	E4	release
910.568	n/a	RESPONSE	M1	2	16	E4	press
910.89	n/a	RESPONSE	M1	2	16	E4	release
911.024	n/a	RESPONSE	M1	2	05	F3	press
911.077	n/a	RESPONSE	M1	2	17	F4	press
911.315	n/a	RESPONSE	M1	2	07	G3	release
911.358	n/a	RESPONSE	M1	2	04	E3	release
911.447	n/a	RESPONSE	M1	2	05	F3	release
911.458	n/a	RESPONSE	M1	2	17	F4	release
911.539	n/a	RESPONSE	M1	2	02	D3	press
911.553	n/a	RESPONSE	M1	2	14	D4	press
911.602	n/a	RESPONSE	M1	2	04	E3	press
911.873	n/a	RESPONSE	M1	2	04	E3	release
911.904	n/a	RESPONSE	M1	2	14	D4	release
912.065	n/a	RESPONSE	M1	2	14	D4	press
912.118	n/a	RESPONSE	M1	2	00	C3	press
912.378	n/a	RESPONSE	M1	2	14	D4	release
912.422	n/a	RESPONSE	M1	2	02	D3	release
912.55	n/a	RESPONSE	M1	2	12	C4	press
912.572	n/a	RESPONSE	M1	2	02	D3	press
912.593	n/a	RESPONSE	M1	2	14	D4	press
912.764	n/a	RESPONSE	M1	2	14	D4	release
912.797	n/a	RESPONSE	M1	2	12	C4	release
912.81	n/a	RESPONSE	M1	2	04	E3	press
912.829	n/a	RESPONSE	M1	2	16	E4	press
913.05	n/a	RESPONSE	M1	2	16	E4	release
913.122	n/a	RESPONSE	M1	2	12	C4	press
913.153	n/a	RESPONSE	M1	2	16	E4	press
913.246	n/a	FIXCROSS	n/a	n/a	n/a	n/a	n/a
913.364	n/a	RESPONSE	M1	2	16	E4	release
913.718	n/a	RESPONSE	M1	2	02	D3	release
913.727	n/a	RESPONSE	M1	2	04	E3	release
913.868	n/a	RESPONSE	M1	2	12	C4	release
913.969	n/a	RESPONSE	M1	2	00	C3	release
