onset	duration	trial_type	melody_number	melody_part	key	sound	action
712.731	n/a	RESPONSE	        M4	1	19	G4	press
712.829	n/a	RESPONSE	        M4	1	04	E3	release
712.896	n/a	RESPONSE	        M4	1	14	D4	release
713.025	n/a	RESPONSE	        M4	1	18	F#4	press
713.106	n/a	RESPONSE	        M4	1	19	G4	release
713.381	n/a	RESPONSE	        M4	1	19	G4	press
713.41	n/a	RESPONSE	        M4	1	14	D4	press
713.412	n/a	RESPONSE	        M4	1	18	F#4	release
713.415	n/a	RESPONSE	        M4	1	07	G3	press
713.556	n/a	RESPONSE	        M4	1	11	B3	release
714.435	n/a	RESPONSE	        M4	1	23	B4	press
714.468	n/a	RESPONSE	        M4	1	11	B3	press
714.508	n/a	RESPONSE	        M4	1	19	G4	release
714.549	n/a	RESPONSE	        M4	1	07	G3	release
714.821	n/a	RESPONSE	        M4	1	23	B4	release
714.881	n/a	RESPONSE	        M4	1	24	C5	press
715.385	n/a	RESPONSE	        M4	1	23	B4	press
715.414	n/a	RESPONSE	        M4	1	11	B3	release
715.416	n/a	RESPONSE	        M4	1	04	E3	press
715.419	n/a	RESPONSE	        M4	1	02	D3	press
715.468	n/a	RESPONSE	        M4	1	24	C5	release
716.131	n/a	RESPONSE	        M4	1	09	A3	press
716.15	n/a	RESPONSE	        M4	1	04	E3	release
716.181	n/a	RESPONSE	        M4	1	02	D3	release
716.762	n/a	RESPONSE	        M4	1	05	F3	press
716.866	n/a	RESPONSE	        M4	1	09	A3	release
717.285	n/a	RESPONSE	        M4	1	05	F3	release
717.288	n/a	RESPONSE	        M4	1	23	B4	release
717.438	n/a	RESPONSE	        M4	1	14	D4	release
717.919	n/a	RESPONSE	        M4	1	02	D3	press
717.93	n/a	RESPONSE	        M4	1	14	D4	press
717.982	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
719.252	n/a	RESPONSE	        M4	1	19	G4	press
719.262	n/a	RESPONSE	        M4	1	09	A3	press
719.346	n/a	RESPONSE	        M4	1	02	D3	release
719.458	n/a	RESPONSE	        M4	1	14	D4	release
719.546	n/a	RESPONSE	        M4	1	18	F#4	press
719.612	n/a	RESPONSE	        M4	1	19	G4	release
719.824	n/a	RESPONSE	        M4	1	14	D4	press
719.829	n/a	RESPONSE	        M4	1	05	F3	press
719.831	n/a	RESPONSE	        M4	1	19	G4	press
719.848	n/a	RESPONSE	        M4	1	18	F#4	release
719.912	n/a	RESPONSE	        M4	1	09	A3	release
720.372	n/a	RESPONSE	        M4	1	09	A3	press
720.418	n/a	RESPONSE	        M4	1	23	B4	press
720.47	n/a	RESPONSE	        M4	1	05	F3	release
720.502	n/a	RESPONSE	        M4	1	19	G4	release
720.546	n/a	RESPONSE	        M4	1	14	D4	release
720.656	n/a	RESPONSE	        M4	1	24	C5	press
720.734	n/a	RESPONSE	        M4	1	23	B4	release
720.916	n/a	RESPONSE	        M4	1	23	B4	press
720.92	n/a	RESPONSE	        M4	1	02	D3	press
720.922	n/a	RESPONSE	        M4	1	14	D4	press
720.945	n/a	RESPONSE	        M4	1	24	C5	release
720.964	n/a	RESPONSE	        M4	1	09	A3	release
721.47	n/a	RESPONSE	        M4	1	09	A3	press
721.55	n/a	RESPONSE	        M4	1	02	D3	release
721.65	n/a	RESPONSE	        M4	1	14	D4	release
722.015	n/a	RESPONSE	        M4	1	14	D4	press
722.019	n/a	RESPONSE	        M4	1	05	F3	press
722.115	n/a	RESPONSE	        M4	1	09	A3	release
722.631	n/a	RESPONSE	        M4	1	09	A3	press
722.839	n/a	RESPONSE	        M4	1	05	F3	release
722.959	n/a	RESPONSE	        M4	1	14	D4	release
723.671	n/a	RESPONSE	        M4	1	23	B4	release
724.811	n/a	RESPONSE	        M4	1	09	A3	release
725.74	6.317	CUE_LISTEN	        M4	2	n/a	n/a	n/a
732.057	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
739.816	6.325	CUE_PLAYBACK_BOTH_HANDS	        M4	2	n/a	n/a	n/a
743.01	n/a	RESPONSE	        M4	2	12	C4	press
743.012	n/a	RESPONSE	        M4	2	02	D3	press
743.015	n/a	RESPONSE	        M4	2	20	G#4	press
743.345	n/a	RESPONSE	        M4	2	02	D3	release
743.365	n/a	RESPONSE	        M4	2	20	G#4	release
743.386	n/a	RESPONSE	        M4	2	12	C4	release
743.89	n/a	RESPONSE	        M4	2	20	G#4	press
743.901	n/a	RESPONSE	        M4	2	02	D3	press
743.92	n/a	RESPONSE	        M4	2	14	D4	press
744.371	n/a	RESPONSE	        M4	2	17	F4	press
744.442	n/a	RESPONSE	        M4	2	09	A3	press
744.445	n/a	RESPONSE	        M4	2	07	G3	press
744.485	n/a	RESPONSE	        M4	2	20	G#4	release
744.566	n/a	RESPONSE	        M4	2	02	D3	release
744.578	n/a	RESPONSE	        M4	2	07	G3	release
744.609	n/a	RESPONSE	        M4	2	14	D4	release
744.762	n/a	RESPONSE	        M4	2	20	G#4	press
744.861	n/a	RESPONSE	        M4	2	17	F4	release
745.072	n/a	RESPONSE	        M4	2	09	A3	release
745.126	n/a	RESPONSE	        M4	2	20	G#4	release
745.945	n/a	RESPONSE	        M4	2	02	D3	press
745.966	n/a	RESPONSE	        M4	2	14	D4	press
745.969	n/a	RESPONSE	        M4	2	20	G#4	press
746.14	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
746.419	n/a	RESPONSE	        M4	2	17	F4	press
746.46	n/a	RESPONSE	        M4	2	09	A3	press
746.491	n/a	RESPONSE	        M4	2	20	G#4	release
746.562	n/a	RESPONSE	        M4	2	02	D3	release
746.605	n/a	RESPONSE	        M4	2	14	D4	release
746.775	n/a	RESPONSE	        M4	2	17	F4	release
747.136	n/a	RESPONSE	        M4	2	09	A3	release
753.899	6.317	CUE_LISTEN	        M2	1	n/a	n/a	n/a
760.216	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
767.974	6.325	CUE_PLAYBACK_RIGHT_HAND	        M2	1	n/a	n/a	n/a
768.466	n/a	RESPONSE	        M2	1	24	C5	press
768.878	n/a	RESPONSE	        M2	1	19	G4	press
768.969	n/a	RESPONSE	        M2	1	24	C5	release
769.16	n/a	RESPONSE	        M2	1	19	G4	release
769.316	n/a	RESPONSE	        M2	1	19	G4	press
769.725	n/a	RESPONSE	        M2	1	17	F4	press
769.822	n/a	RESPONSE	        M2	1	19	G4	release
770.149	n/a	RESPONSE	        M2	1	16	E4	press
770.241	n/a	RESPONSE	        M2	1	17	F4	release
770.549	n/a	RESPONSE	        M2	1	17	F4	press
770.61	n/a	RESPONSE	        M2	1	16	E4	release
770.909	n/a	RESPONSE	        M2	1	19	G4	press
770.955	n/a	RESPONSE	        M2	1	17	F4	release
771.631	n/a	RESPONSE	        M2	1	19	G4	release
771.651	n/a	RESPONSE	        M2	1	24	C5	press
772.05	n/a	RESPONSE	        M2	1	19	G4	press
772.114	n/a	RESPONSE	        M2	1	24	C5	release
772.299	n/a	RESPONSE	        M2	1	19	G4	release
772.464	n/a	RESPONSE	        M2	1	19	G4	press
772.875	n/a	RESPONSE	        M2	1	17	F4	press
772.954	n/a	RESPONSE	        M2	1	19	G4	release
773.305	n/a	RESPONSE	        M2	1	16	E4	press
773.356	n/a	RESPONSE	        M2	1	17	F4	release
773.698	n/a	RESPONSE	        M2	1	14	D4	press
773.789	n/a	RESPONSE	        M2	1	16	E4	release
774.13	n/a	RESPONSE	        M2	1	12	C4	press
774.241	n/a	RESPONSE	        M2	1	14	D4	release
774.299	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
774.852	n/a	RESPONSE	        M2	1	12	C4	release
782.057	6.317	CUE_LISTEN	        M2	2	n/a	n/a	n/a
788.374	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
796.132	6.317	CUE_PLAYBACK_RIGHT_HAND	        M2	2	n/a	n/a	n/a
796.631	n/a	RESPONSE	        M2	2	12	C4	press
797.012	n/a	RESPONSE	        M2	2	14	D4	press
797.232	n/a	RESPONSE	        M2	2	12	C4	release
797.414	n/a	RESPONSE	        M2	2	16	E4	press
797.495	n/a	RESPONSE	        M2	2	14	D4	release
797.789	n/a	RESPONSE	        M2	2	14	D4	press
797.877	n/a	RESPONSE	        M2	2	16	E4	release
798.189	n/a	RESPONSE	        M2	2	16	E4	press
798.25	n/a	RESPONSE	        M2	2	14	D4	release
798.571	n/a	RESPONSE	        M2	2	17	F4	press
798.642	n/a	RESPONSE	        M2	2	16	E4	release
798.904	n/a	RESPONSE	        M2	2	19	G4	press
798.978	n/a	RESPONSE	        M2	2	17	F4	release
799.646	n/a	RESPONSE	        M2	2	16	E4	press
799.672	n/a	RESPONSE	        M2	2	19	G4	release
800.024	n/a	RESPONSE	        M2	2	19	G4	press
800.091	n/a	RESPONSE	        M2	2	16	E4	release
800.285	n/a	RESPONSE	        M2	2	19	G4	release
800.396	n/a	RESPONSE	        M2	2	19	G4	press
800.759	n/a	RESPONSE	        M2	2	17	F4	press
800.835	n/a	RESPONSE	        M2	2	19	G4	release
801.166	n/a	RESPONSE	        M2	2	16	E4	press
801.235	n/a	RESPONSE	        M2	2	17	F4	release
801.531	n/a	RESPONSE	        M2	2	14	D4	press
801.606	n/a	RESPONSE	        M2	2	16	E4	release
801.887	n/a	RESPONSE	        M2	2	12	C4	press
801.946	n/a	RESPONSE	        M2	2	14	D4	release
802.449	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
802.666	n/a	RESPONSE	        M2	2	12	C4	release
810.207	6.325	CUE_LISTEN	        M8	1	n/a	n/a	n/a
816.532	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
824.291	6.317	CUE_PLAYBACK_RIGHT_HAND	        M8	1	n/a	n/a	n/a
824.885	n/a	RESPONSE	        M8	1	16	E4	press
825.224	n/a	RESPONSE	        M8	1	19	G4	press
825.385	n/a	RESPONSE	        M8	1	16	E4	release
825.526	n/a	RESPONSE	        M8	1	23	B4	press
825.697	n/a	RESPONSE	        M8	1	19	G4	release
825.919	n/a	RESPONSE	        M8	1	23	B4	release
826.07	n/a	RESPONSE	        M8	1	23	B4	press
826.631	n/a	RESPONSE	        M8	1	18	F#4	press
826.682	n/a	RESPONSE	        M8	1	23	B4	release
827.104	n/a	RESPONSE	        M8	1	21	A4	press
827.165	n/a	RESPONSE	        M8	1	18	F#4	release
828.176	n/a	RESPONSE	        M8	1	23	B4	press
828.247	n/a	RESPONSE	        M8	1	21	A4	release
828.909	n/a	RESPONSE	        M8	1	21	A4	press
829.08	n/a	RESPONSE	        M8	1	23	B4	release
829.251	n/a	RESPONSE	        M8	1	19	G4	press
829.575	n/a	RESPONSE	        M8	1	18	F#4	press
829.649	n/a	RESPONSE	        M8	1	21	A4	release
829.739	n/a	RESPONSE	        M8	1	19	G4	release
829.916	n/a	RESPONSE	        M8	1	16	E4	press
829.962	n/a	RESPONSE	        M8	1	18	F#4	release
830.49	n/a	RESPONSE	        M8	1	23	B4	press
830.601	n/a	RESPONSE	        M8	1	16	E4	release
830.607	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
831.57	n/a	RESPONSE	        M8	1	23	B4	release
838.366	6.317	CUE_LISTEN	        M8	2	n/a	n/a	n/a
844.682	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
852.441	6.325	CUE_PLAYBACK_RIGHT_HAND	        M8	2	n/a	n/a	n/a
852.995	n/a	RESPONSE	        M8	2	16	E4	press
853.329	n/a	RESPONSE	        M8	2	19	G4	press
853.43	n/a	RESPONSE	        M8	2	16	E4	release
853.649	n/a	RESPONSE	        M8	2	23	B4	press
853.74	n/a	RESPONSE	        M8	2	19	G4	release
854.141	n/a	RESPONSE	        M8	2	23	B4	release
854.272	n/a	RESPONSE	        M8	2	23	B4	press
854.876	n/a	RESPONSE	        M8	2	18	F#4	press
854.935	n/a	RESPONSE	        M8	2	23	B4	release
855.469	n/a	RESPONSE	        M8	2	21	A4	press
855.537	n/a	RESPONSE	        M8	2	18	F#4	release
856.539	n/a	RESPONSE	        M8	2	23	B4	press
856.601	n/a	RESPONSE	        M8	2	21	A4	release
857.354	n/a	RESPONSE	        M8	2	21	A4	press
857.484	n/a	RESPONSE	        M8	2	23	B4	release
857.694	n/a	RESPONSE	        M8	2	19	G4	press
857.827	n/a	RESPONSE	        M8	2	21	A4	release
858.036	n/a	RESPONSE	        M8	2	18	F#4	press
858.11	n/a	RESPONSE	        M8	2	19	G4	release
858.359	n/a	RESPONSE	        M8	2	19	G4	press
858.422	n/a	RESPONSE	        M8	2	18	F#4	release
858.766	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
858.941	n/a	RESPONSE	        M8	2	16	E4	press
859.002	n/a	RESPONSE	        M8	2	19	G4	release
859.956	n/a	RESPONSE	        M8	2	16	E4	release
866.524	6.317	CUE_LISTEN	        M6	1	n/a	n/a	n/a
872.841	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
880.599	6.317	CUE_PLAYBACK_BOTH_HANDS	        M6	1	n/a	n/a	n/a
881.18	n/a	RESPONSE	        M6	1	05	F3	press
881.182	n/a	RESPONSE	        M6	1	12	C4	press
881.186	n/a	RESPONSE	        M6	1	09	A3	press
881.712	n/a	RESPONSE	        M6	1	17	F4	press
882.151	n/a	RESPONSE	        M6	1	21	A4	press
882.189	n/a	RESPONSE	        M6	1	17	F4	release
882.64	n/a	RESPONSE	        M6	1	19	G4	press
882.742	n/a	RESPONSE	        M6	1	21	A4	release
883.101	n/a	RESPONSE	        M6	1	17	F4	press
883.205	n/a	RESPONSE	        M6	1	19	G4	release
883.544	n/a	RESPONSE	        M6	1	16	E4	press
883.615	n/a	RESPONSE	        M6	1	17	F4	release
883.936	n/a	RESPONSE	        M6	1	17	F4	press
883.999	n/a	RESPONSE	        M6	1	16	E4	release
884.579	n/a	RESPONSE	        M6	1	17	F4	release
884.59	n/a	RESPONSE	        M6	1	09	A3	release
884.601	n/a	RESPONSE	        M6	1	05	F3	release
884.652	n/a	RESPONSE	        M6	1	12	C4	release
884.876	n/a	RESPONSE	        M6	1	12	C4	press
884.885	n/a	RESPONSE	        M6	1	05	F3	press
884.887	n/a	RESPONSE	        M6	1	09	A3	press
885.327	n/a	RESPONSE	        M6	1	17	F4	press
885.759	n/a	RESPONSE	        M6	1	21	A4	press
885.82	n/a	RESPONSE	        M6	1	17	F4	release
886.222	n/a	RESPONSE	        M6	1	19	G4	press
886.342	n/a	RESPONSE	        M6	1	21	A4	release
886.664	n/a	RESPONSE	        M6	1	17	F4	press
886.916	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
887.065	n/a	RESPONSE	        M6	1	16	E4	press
887.116	n/a	RESPONSE	        M6	1	17	F4	release
887.13	n/a	RESPONSE	        M6	1	19	G4	release
887.489	n/a	RESPONSE	        M6	1	17	F4	press
887.57	n/a	RESPONSE	        M6	1	16	E4	release
888.534	n/a	RESPONSE	        M6	1	17	F4	release
888.552	n/a	RESPONSE	        M6	1	05	F3	release
888.584	n/a	RESPONSE	        M6	1	09	A3	release
891.852	n/a	RESPONSE	        M6	1	12	C4	release
894.674	6.325	CUE_LISTEN	        M6	2	n/a	n/a	n/a
900.999	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
908.758	194.824	CUE_PLAYBACK_BOTH_HANDS	        M6	2	n/a	n/a	n/a
909.61	n/a	RESPONSE	        M6	2	12	C4	press
909.612	n/a	RESPONSE	        M6	2	09	A3	press
909.619	n/a	RESPONSE	        M6	2	05	F3	press
910.067	n/a	RESPONSE	        M6	2	17	F4	press
910.697	n/a	RESPONSE	        M6	2	21	A4	press
910.85	n/a	RESPONSE	        M6	2	17	F4	release
911.169	n/a	RESPONSE	        M6	2	24	C5	press
911.252	n/a	RESPONSE	        M6	2	21	A4	release
911.4	n/a	RESPONSE	        M6	2	05	F3	release
911.459	n/a	RESPONSE	        M6	2	09	A3	release
911.871	n/a	RESPONSE	        M6	2	04	E3	press
911.901	n/a	RESPONSE	        M6	2	22	A#4	press
911.905	n/a	RESPONSE	        M6	2	09	A3	press
911.989	n/a	RESPONSE	        M6	2	24	C5	release
912.501	n/a	RESPONSE	        M6	2	21	A4	press
912.636	n/a	RESPONSE	        M6	2	22	A#4	release
912.972	n/a	RESPONSE	        M6	2	19	G4	press
913.144	n/a	RESPONSE	        M6	2	21	A4	release
913.25	n/a	FIXCROSS	n/a	n/a	n/a	n/a	n/a
913.625	n/a	RESPONSE	        M6	2	04	E3	release
913.696	n/a	RESPONSE	        M6	2	09	A3	release
913.737	n/a	RESPONSE	        M6	2	19	G4	release
914.08	n/a	RESPONSE	        M6	2	05	F3	press
914.082	n/a	RESPONSE	        M6	2	09	A3	press
914.611	n/a	RESPONSE	        M6	2	16	E4	press
915.112	n/a	RESPONSE	        M6	2	19	G4	press
915.184	n/a	RESPONSE	        M6	2	16	E4	release
915.765	n/a	RESPONSE	        M6	2	22	A#4	press
915.836	n/a	RESPONSE	        M6	2	19	G4	release
916.138	n/a	RESPONSE	        M6	2	09	A3	release
916.159	n/a	RESPONSE	        M6	2	05	F3	release
919.144	n/a	RESPONSE	        M6	2	21	A4	press
919.152	n/a	RESPONSE	        M6	2	09	A3	press
919.155	n/a	RESPONSE	        M6	2	05	F3	press
919.217	n/a	RESPONSE	        M6	2	22	A#4	release
919.642	n/a	RESPONSE	        M6	2	19	G4	press
919.769	n/a	RESPONSE	        M6	2	21	A4	release
920.095	n/a	RESPONSE	        M6	2	17	F4	press
920.24	n/a	RESPONSE	        M6	2	19	G4	release
921.2	n/a	RESPONSE	        M6	2	17	F4	release
921.214	n/a	RESPONSE	        M6	2	09	A3	release
921.261	n/a	RESPONSE	        M6	2	05	F3	release
921.364	n/a	RESPONSE	        M6	2	12	C4	release
