onset	duration	trial_type	melody_number	melody_part	key	sound	action
744.009	n/a	RESPONSE	M2	2	00	C3	release
744.15	n/a	RESPONSE	M2	2	07	G3	release
746.138	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
753.897	6.325	CUE_LISTEN	M2	1	n/a	n/a	n/a
760.222	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
767.98	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
768.911	n/a	RESPONSE	M2	1	00	C3	press
768.923	n/a	RESPONSE	M2	1	07	G3	press
768.929	n/a	RESPONSE	M2	1	12	C4	press
769.369	n/a	RESPONSE	M2	1	16	E4	press
769.475	n/a	RESPONSE	M2	1	12	C4	release
769.764	n/a	RESPONSE	M2	1	16	E4	release
769.818	n/a	RESPONSE	M2	1	07	G3	release
769.882	n/a	RESPONSE	M2	1	00	C3	release
770.368	n/a	RESPONSE	M2	1	00	C3	press
770.37	n/a	RESPONSE	M2	1	12	C4	press
770.381	n/a	RESPONSE	M2	1	07	G3	press
770.774	n/a	RESPONSE	M2	1	12	C4	release
770.784	n/a	RESPONSE	M2	1	16	E4	press
771.035	n/a	RESPONSE	M2	1	16	E4	release
771.106	n/a	RESPONSE	M2	1	07	G3	release
771.148	n/a	RESPONSE	M2	1	00	C3	release
772.219	n/a	RESPONSE	M2	1	12	C4	press
772.531	n/a	RESPONSE	M2	1	14	D4	press
772.631	n/a	RESPONSE	M2	1	12	C4	release
772.755	n/a	RESPONSE	M2	1	14	D4	release
773.194	n/a	RESPONSE	M2	1	07	G3	press
773.196	n/a	RESPONSE	M2	1	00	C3	press
773.199	n/a	RESPONSE	M2	1	12	C4	press
773.568	n/a	RESPONSE	M2	1	14	D4	press
773.7	n/a	RESPONSE	M2	1	12	C4	release
773.8	n/a	RESPONSE	M2	1	00	C3	release
773.803	n/a	RESPONSE	M2	1	14	D4	release
773.805	n/a	RESPONSE	M2	1	07	G3	release
773.906	n/a	RESPONSE	M2	1	00	C3	press
773.915	n/a	RESPONSE	M2	1	16	E4	press
773.936	n/a	RESPONSE	M2	1	07	G3	press
774.258	n/a	RESPONSE	M2	1	14	D4	press
774.297	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
774.341	n/a	RESPONSE	M2	1	16	E4	release
774.42	n/a	RESPONSE	M2	1	00	C3	release
774.461	n/a	RESPONSE	M2	1	14	D4	release
774.465	n/a	RESPONSE	M2	1	07	G3	release
774.584	n/a	RESPONSE	M2	1	00	C3	press
774.586	n/a	RESPONSE	M2	1	16	E4	press
774.589	n/a	RESPONSE	M2	1	07	G3	press
774.948	n/a	RESPONSE	M2	1	17	F4	press
775.02	n/a	RESPONSE	M2	1	16	E4	release
775.17	n/a	RESPONSE	M2	1	00	C3	release
775.194	n/a	RESPONSE	M2	1	07	G3	release
775.233	n/a	RESPONSE	M2	1	17	F4	release
775.364	n/a	RESPONSE	M2	1	19	G4	press
775.375	n/a	RESPONSE	M2	1	00	C3	press
775.386	n/a	RESPONSE	M2	1	07	G3	press
776.15	n/a	RESPONSE	M2	1	00	C3	release
776.179	n/a	RESPONSE	M2	1	19	G4	release
776.23	n/a	RESPONSE	M2	1	07	G3	release
782.055	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
788.38	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
796.139	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
797.475	n/a	RESPONSE	M2	2	00	C3	press
797.48	n/a	RESPONSE	M2	2	16	E4	press
797.494	n/a	RESPONSE	M2	2	07	G3	press
797.916	n/a	RESPONSE	M2	2	19	G4	press
798.068	n/a	RESPONSE	M2	2	16	E4	release
798.165	n/a	RESPONSE	M2	2	00	C3	release
798.188	n/a	RESPONSE	M2	2	07	G3	release
798.233	n/a	RESPONSE	M2	2	19	G4	release
798.345	n/a	RESPONSE	M2	2	00	C3	press
798.356	n/a	RESPONSE	M2	2	19	G4	press
798.369	n/a	RESPONSE	M2	2	07	G3	press
798.753	n/a	RESPONSE	M2	2	19	G4	release
798.774	n/a	RESPONSE	M2	2	17	F4	press
799.046	n/a	RESPONSE	M2	2	00	C3	release
799.065	n/a	RESPONSE	M2	2	07	G3	release
799.096	n/a	RESPONSE	M2	2	17	F4	release
799.213	n/a	RESPONSE	M2	2	00	C3	press
799.219	n/a	RESPONSE	M2	2	07	G3	press
799.23	n/a	RESPONSE	M2	2	16	E4	press
799.643	n/a	RESPONSE	M2	2	14	D4	press
799.673	n/a	RESPONSE	M2	2	16	E4	release
799.865	n/a	RESPONSE	M2	2	00	C3	release
799.9	n/a	RESPONSE	M2	2	07	G3	release
799.914	n/a	RESPONSE	M2	2	14	D4	release
800.1	n/a	RESPONSE	M2	2	00	C3	press
800.103	n/a	RESPONSE	M2	2	07	G3	press
800.105	n/a	RESPONSE	M2	2	12	C4	press
800.895	n/a	RESPONSE	M2	2	00	C3	release
801.016	n/a	RESPONSE	M2	2	12	C4	release
801.318	n/a	RESPONSE	M2	2	07	G3	release
802.455	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
810.214	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
816.53	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
824.289	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
824.741	n/a	RESPONSE	M3	1	12	C4	press
825.185	n/a	RESPONSE	M3	1	14	D4	press
825.264	n/a	RESPONSE	M3	1	12	C4	release
825.655	n/a	RESPONSE	M3	1	16	E4	press
825.839	n/a	RESPONSE	M3	1	14	D4	release
826.099	n/a	RESPONSE	M3	1	12	C4	press
826.17	n/a	RESPONSE	M3	1	16	E4	release
826.413	n/a	RESPONSE	M3	1	12	C4	release
826.514	n/a	RESPONSE	M3	1	12	C4	press
826.984	n/a	RESPONSE	M3	1	14	D4	press
827.03	n/a	RESPONSE	M3	1	12	C4	release
827.39	n/a	RESPONSE	M3	1	16	E4	press
827.485	n/a	RESPONSE	M3	1	14	D4	release
827.85	n/a	RESPONSE	M3	1	12	C4	press
827.905	n/a	RESPONSE	M3	1	16	E4	release
828.486	n/a	RESPONSE	M3	1	12	C4	release
830.605	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
838.364	6.325	CUE_LISTEN	M3	2	n/a	n/a	n/a
844.689	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
852.447	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
853.064	n/a	RESPONSE	M3	2	16	E4	press
853.515	n/a	RESPONSE	M3	2	17	F4	press
853.686	n/a	RESPONSE	M3	2	16	E4	release
853.969	n/a	RESPONSE	M3	2	19	G4	press
854.129	n/a	RESPONSE	M3	2	17	F4	release
854.65	n/a	RESPONSE	M3	2	19	G4	release
854.791	n/a	RESPONSE	M3	2	16	E4	press
855.235	n/a	RESPONSE	M3	2	17	F4	press
855.244	n/a	RESPONSE	M3	2	16	E4	release
855.645	n/a	RESPONSE	M3	2	19	G4	press
855.686	n/a	RESPONSE	M3	2	17	F4	release
856.449	n/a	RESPONSE	M3	2	19	G4	release
858.764	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
866.522	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
872.839	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
880.597	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
881.469	n/a	RESPONSE	M3	1	19	G4	press
881.77	n/a	RESPONSE	M3	1	21	A4	press
881.839	n/a	RESPONSE	M3	1	19	G4	release
882.04	n/a	RESPONSE	M3	1	19	G4	press
882.091	n/a	RESPONSE	M3	1	21	A4	release
882.305	n/a	RESPONSE	M3	1	17	F4	press
882.434	n/a	RESPONSE	M3	1	19	G4	release
882.575	n/a	RESPONSE	M3	1	16	E4	press
882.646	n/a	RESPONSE	M3	1	17	F4	release
883.148	n/a	RESPONSE	M3	1	14	D4	press
883.269	n/a	RESPONSE	M3	1	16	E4	release
883.51	n/a	RESPONSE	M3	1	14	D4	release
883.763	n/a	RESPONSE	M3	1	19	G4	press
884.033	n/a	RESPONSE	M3	1	21	A4	press
884.084	n/a	RESPONSE	M3	1	19	G4	release
884.216	n/a	RESPONSE	M3	1	19	G4	press
884.236	n/a	RESPONSE	M3	1	21	A4	release
884.708	n/a	RESPONSE	M3	1	17	F4	press
884.809	n/a	RESPONSE	M3	1	19	G4	release
885.05	n/a	RESPONSE	M3	1	16	E4	press
885.121	n/a	RESPONSE	M3	1	17	F4	release
885.803	n/a	RESPONSE	M3	1	16	E4	release
885.824	n/a	RESPONSE	M3	1	12	C4	press
886.366	n/a	RESPONSE	M3	1	12	C4	release
886.922	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
887.025	n/a	RESPONSE	M3	1	19	G4	press
887.389	n/a	RESPONSE	M3	1	21	A4	press
887.438	n/a	RESPONSE	M3	1	19	G4	release
887.613	n/a	RESPONSE	M3	1	19	G4	press
887.683	n/a	RESPONSE	M3	1	21	A4	release
887.876	n/a	RESPONSE	M3	1	17	F4	press
888.043	n/a	RESPONSE	M3	1	19	G4	release
888.135	n/a	RESPONSE	M3	1	16	E4	press
888.154	n/a	RESPONSE	M3	1	17	F4	release
888.728	n/a	RESPONSE	M3	1	12	C4	press
888.735	n/a	RESPONSE	M3	1	16	E4	release
889.175	n/a	RESPONSE	M3	1	12	C4	release
894.68	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
900.997	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
908.756	198.659	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
909.518	n/a	RESPONSE	M3	2	12	C4	press
910.021	n/a	RESPONSE	M3	2	07	G3	press
910.031	n/a	RESPONSE	M3	2	12	C4	release
910.436	n/a	RESPONSE	M3	2	12	C4	press
910.951	n/a	RESPONSE	M3	2	12	C4	release
910.963	n/a	RESPONSE	M3	2	07	G3	release
911.206	n/a	RESPONSE	M3	2	12	C4	press
911.665	n/a	RESPONSE	M3	2	07	G3	press
911.849	n/a	RESPONSE	M3	2	12	C4	release
912.168	n/a	RESPONSE	M3	2	12	C4	press
912.83	n/a	RESPONSE	M3	2	07	G3	release
912.833	n/a	RESPONSE	M3	2	12	C4	release
913.254	n/a	FIXCROSS	n/a	n/a	n/a	n/a	n/a
926.616	n/a	RESPONSE	M3	2	21	A4	press
926.648	n/a	RESPONSE	M3	2	23	B4	press
926.769	n/a	RESPONSE	M3	2	21	A4	release
926.849	n/a	RESPONSE	M3	2	23	B4	release
