onset	duration	trial_type	melody_number	melody_part	key	sound	action
690.458	n/a	RESPONSE	        M7	2	12	C4	press
690.477	n/a	RESPONSE	        M7	2	00	C3	release
691.018	n/a	RESPONSE	        M7	2	12	C4	release
691.129	n/a	RESPONSE	        M7	2	00	C3	press
691.133	n/a	RESPONSE	        M7	2	07	G3	release
691.192	n/a	RESPONSE	        M7	2	12	C4	press
691.794	n/a	RESPONSE	        M7	2	07	G3	press
691.879	n/a	RESPONSE	        M7	2	12	C4	release
692.082	n/a	RESPONSE	        M7	2	00	C3	release
692.377	n/a	RESPONSE	        M7	2	00	C3	press
692.406	n/a	RESPONSE	        M7	2	07	G3	release
692.409	n/a	RESPONSE	        M7	2	12	C4	press
693.129	n/a	RESPONSE	        M7	2	19	G4	release
693.23	n/a	RESPONSE	        M7	2	00	C3	release
693.243	n/a	RESPONSE	        M7	2	12	C4	release
693.387	n/a	RESPONSE	        M7	2	00	C3	press
693.447	n/a	RESPONSE	        M7	2	12	C4	press
693.993	n/a	RESPONSE	        M7	2	07	G3	press
694.127	n/a	RESPONSE	        M7	2	12	C4	release
694.147	n/a	RESPONSE	        M7	2	00	C3	release
694.463	n/a	RESPONSE	        M7	2	00	C3	press
694.527	n/a	RESPONSE	        M7	2	12	C4	press
694.616	n/a	RESPONSE	        M7	2	07	G3	release
695.25	n/a	RESPONSE	        M7	2	00	C3	release
695.27	n/a	RESPONSE	        M7	2	17	F4	release
695.282	n/a	RESPONSE	        M7	2	12	C4	release
697.582	6.325	CUE_LISTEN	        M4	1	n/a	n/a	n/a
703.54	n/a	RESPONSE	        M4	1	16	E4	press
703.907	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
703.949	n/a	RESPONSE	        M4	1	16	E4	release
704.457	n/a	RESPONSE	        M4	1	16	E4	press
704.696	n/a	RESPONSE	        M4	1	04	E3	press
706.392	n/a	RESPONSE	        M4	1	16	E4	release
706.713	n/a	RESPONSE	        M4	1	04	E3	release
711.665	6.317	CUE_PLAYBACK_BOTH_HANDS	        M4	1	n/a	n/a	n/a
712.142	n/a	RESPONSE	        M4	1	04	E3	press
712.193	n/a	RESPONSE	        M4	1	16	E4	press
712.74	n/a	RESPONSE	        M4	1	11	B3	press
712.762	n/a	RESPONSE	        M4	1	19	G4	press
713.073	n/a	RESPONSE	        M4	1	18	F#4	press
713.153	n/a	RESPONSE	        M4	1	19	G4	release
713.203	n/a	RESPONSE	        M4	1	16	E4	release
713.383	n/a	RESPONSE	        M4	1	07	G3	press
713.386	n/a	RESPONSE	        M4	1	19	G4	press
713.512	n/a	RESPONSE	        M4	1	11	B3	release
713.538	n/a	RESPONSE	        M4	1	18	F#4	release
714.024	n/a	RESPONSE	        M4	1	23	B4	press
714.027	n/a	RESPONSE	        M4	1	11	B3	press
714.207	n/a	RESPONSE	        M4	1	04	E3	release
714.26	n/a	RESPONSE	        M4	1	24	C5	press
714.28	n/a	RESPONSE	        M4	1	07	G3	release
714.294	n/a	RESPONSE	        M4	1	23	B4	release
714.589	n/a	RESPONSE	        M4	1	23	B4	press
714.593	n/a	RESPONSE	        M4	1	07	G3	press
714.653	n/a	RESPONSE	        M4	1	24	C5	release
714.707	n/a	RESPONSE	        M4	1	19	G4	release
715.303	n/a	RESPONSE	        M4	1	07	G3	release
715.686	n/a	RESPONSE	        M4	1	23	B4	release
715.836	n/a	RESPONSE	        M4	1	04	E3	press
716.027	n/a	RESPONSE	        M4	1	11	B3	release
716.498	n/a	RESPONSE	        M4	1	07	G3	press
716.989	n/a	RESPONSE	        M4	1	07	G3	release
717.08	n/a	RESPONSE	        M4	1	04	E3	release
717.982	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
718.362	n/a	RESPONSE	        M4	1	12	C4	press
718.364	n/a	RESPONSE	        M4	1	11	B3	press
718.986	n/a	RESPONSE	        M4	1	11	B3	release
719.156	n/a	RESPONSE	        M4	1	12	C4	release
725.74	6.325	CUE_LISTEN	        M4	2	n/a	n/a	n/a
732.065	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
733.362	n/a	RESPONSE	        M4	2	16	E4	press
735.886	n/a	RESPONSE	        M4	2	04	E3	press
736.479	n/a	RESPONSE	        M4	2	04	E3	release
736.588	n/a	RESPONSE	        M4	2	16	E4	release
739.824	6.317	CUE_PLAYBACK_BOTH_HANDS	        M4	2	n/a	n/a	n/a
740.073	n/a	RESPONSE	        M4	2	24	C5	press
741.002	n/a	RESPONSE	        M4	2	24	C5	release
741.509	n/a	RESPONSE	        M4	2	04	E3	press
741.536	n/a	RESPONSE	        M4	2	24	C5	press
741.538	n/a	RESPONSE	        M4	2	16	E4	press
742.573	n/a	RESPONSE	        M4	2	16	E4	release
742.596	n/a	RESPONSE	        M4	2	24	C5	release
742.732	n/a	RESPONSE	        M4	2	16	E4	press
743.529	n/a	RESPONSE	        M4	2	16	E4	release
743.668	n/a	RESPONSE	        M4	2	16	E4	press
744.347	n/a	RESPONSE	        M4	2	24	C5	press
744.928	n/a	RESPONSE	        M4	2	11	B3	press
745.497	n/a	RESPONSE	        M4	2	07	G3	press
745.618	n/a	RESPONSE	        M4	2	11	B3	release
746.049	n/a	RESPONSE	        M4	2	11	B3	press
746.08	n/a	RESPONSE	        M4	2	21	A4	press
746.14	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
746.152	n/a	RESPONSE	        M4	2	04	E3	release
746.203	n/a	RESPONSE	        M4	2	07	G3	release
746.354	n/a	RESPONSE	        M4	2	24	C5	release
746.578	n/a	RESPONSE	        M4	2	04	E3	press
746.747	n/a	RESPONSE	        M4	2	11	B3	release
746.958	n/a	RESPONSE	        M4	2	21	A4	release
747.099	n/a	RESPONSE	        M4	2	11	B3	press
747.55	n/a	RESPONSE	        M4	2	07	G3	press
747.663	n/a	RESPONSE	        M4	2	11	B3	release
747.954	n/a	RESPONSE	        M4	2	11	B3	press
747.964	n/a	RESPONSE	        M4	2	04	E3	release
748.417	n/a	RESPONSE	        M4	2	07	G3	release
748.537	n/a	RESPONSE	        M4	2	11	B3	release
753.899	6.317	CUE_LISTEN	        M2	1	n/a	n/a	n/a
757.689	n/a	RESPONSE	        M2	1	16	E4	release
760.216	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
760.252	n/a	RESPONSE	        M2	1	24	C5	press
761.618	n/a	RESPONSE	        M2	1	24	C5	release
763.805	n/a	RESPONSE	        M2	1	24	C5	press
765.932	n/a	RESPONSE	        M2	1	24	C5	release
767.974	6.325	CUE_PLAYBACK_RIGHT_HAND	        M2	1	n/a	n/a	n/a
768.464	n/a	RESPONSE	        M2	1	24	C5	press
768.847	n/a	RESPONSE	        M2	1	24	C5	release
769.079	n/a	RESPONSE	        M2	1	24	C5	press
769.478	n/a	RESPONSE	        M2	1	19	G4	press
769.639	n/a	RESPONSE	        M2	1	24	C5	release
769.82	n/a	RESPONSE	        M2	1	19	G4	release
769.904	n/a	RESPONSE	        M2	1	19	G4	press
770.273	n/a	RESPONSE	        M2	1	17	F4	press
770.696	n/a	RESPONSE	        M2	1	16	E4	press
770.826	n/a	RESPONSE	        M2	1	19	G4	release
771.317	n/a	RESPONSE	        M2	1	16	E4	release
771.462	n/a	RESPONSE	        M2	1	19	G4	press
771.795	n/a	RESPONSE	        M2	1	17	F4	release
772.113	n/a	RESPONSE	        M2	1	19	G4	release
772.213	n/a	RESPONSE	        M2	1	24	C5	press
772.614	n/a	RESPONSE	        M2	1	19	G4	press
772.653	n/a	RESPONSE	        M2	1	24	C5	release
773.387	n/a	RESPONSE	        M2	1	17	F4	press
773.496	n/a	RESPONSE	        M2	1	19	G4	release
773.722	n/a	RESPONSE	        M2	1	16	E4	press
773.857	n/a	RESPONSE	        M2	1	17	F4	release
774.084	n/a	RESPONSE	        M2	1	17	F4	press
774.299	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
774.463	n/a	RESPONSE	        M2	1	16	E4	release
774.465	n/a	RESPONSE	        M2	1	19	G4	press
774.534	n/a	RESPONSE	        M2	1	17	F4	release
774.776	n/a	RESPONSE	        M2	1	19	G4	release
782.057	6.317	CUE_LISTEN	        M2	2	n/a	n/a	n/a
788.374	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
796.132	6.317	CUE_PLAYBACK_RIGHT_HAND	        M2	2	n/a	n/a	n/a
796.584	n/a	RESPONSE	        M2	2	12	C4	press
796.978	n/a	RESPONSE	        M2	2	14	D4	press
797.247	n/a	RESPONSE	        M2	2	12	C4	release
797.338	n/a	RESPONSE	        M2	2	14	D4	release
797.34	n/a	RESPONSE	        M2	2	16	E4	press
797.66	n/a	RESPONSE	        M2	2	16	E4	release
797.723	n/a	RESPONSE	        M2	2	14	D4	press
798.114	n/a	RESPONSE	        M2	2	16	E4	press
798.394	n/a	RESPONSE	        M2	2	14	D4	release
798.525	n/a	RESPONSE	        M2	2	17	F4	press
798.847	n/a	RESPONSE	        M2	2	19	G4	press
798.949	n/a	RESPONSE	        M2	2	16	E4	release
799.232	n/a	RESPONSE	        M2	2	17	F4	release
799.24	n/a	RESPONSE	        M2	2	19	G4	release
799.563	n/a	RESPONSE	        M2	2	16	E4	press
799.963	n/a	RESPONSE	        M2	2	19	G4	press
800.037	n/a	RESPONSE	        M2	2	16	E4	release
800.717	n/a	RESPONSE	        M2	2	17	F4	press
801.057	n/a	RESPONSE	        M2	2	16	E4	press
801.258	n/a	RESPONSE	        M2	2	19	G4	release
801.41	n/a	RESPONSE	        M2	2	14	D4	press
801.76	n/a	RESPONSE	        M2	2	12	C4	press
801.877	n/a	RESPONSE	        M2	2	16	E4	release
802.134	n/a	RESPONSE	        M2	2	14	D4	release
802.298	n/a	RESPONSE	        M2	2	17	F4	release
802.449	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
802.48	n/a	RESPONSE	        M2	2	12	C4	release
810.207	6.325	CUE_LISTEN	        M8	1	n/a	n/a	n/a
815.749	n/a	RESPONSE	        M8	1	17	F4	press
816.153	n/a	RESPONSE	        M8	1	21	A4	press
816.214	n/a	RESPONSE	        M8	1	17	F4	release
816.503	n/a	RESPONSE	        M8	1	24	C5	press
816.532	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
816.624	n/a	RESPONSE	        M8	1	21	A4	release
816.755	n/a	RESPONSE	        M8	1	24	C5	release
824.291	6.317	CUE_PLAYBACK_RIGHT_HAND	        M8	1	n/a	n/a	n/a
824.744	n/a	RESPONSE	        M8	1	17	F4	press
825.07	n/a	RESPONSE	        M8	1	21	A4	press
825.25	n/a	RESPONSE	        M8	1	17	F4	release
825.382	n/a	RESPONSE	        M8	1	21	A4	release
825.393	n/a	RESPONSE	        M8	1	24	C5	press
825.754	n/a	RESPONSE	        M8	1	24	C5	release
825.865	n/a	RESPONSE	        M8	1	24	C5	press
826.367	n/a	RESPONSE	        M8	1	18	F#4	press
826.488	n/a	RESPONSE	        M8	1	24	C5	release
826.879	n/a	RESPONSE	        M8	1	23	B4	press
827.043	n/a	RESPONSE	        M8	1	18	F#4	release
827.842	n/a	RESPONSE	        M8	1	23	B4	release
827.983	n/a	RESPONSE	        M8	1	24	C5	press
828.817	n/a	RESPONSE	        M8	1	23	B4	press
829.085	n/a	RESPONSE	        M8	1	21	A4	press
829.567	n/a	RESPONSE	        M8	1	20	G#4	press
829.748	n/a	RESPONSE	        M8	1	21	A4	release
829.909	n/a	RESPONSE	        M8	1	17	F4	press
830.022	n/a	RESPONSE	        M8	1	23	B4	release
830.042	n/a	RESPONSE	        M8	1	20	G#4	release
830.213	n/a	RESPONSE	        M8	1	24	C5	release
830.304	n/a	RESPONSE	        M8	1	21	A4	press
830.468	n/a	RESPONSE	        M8	1	17	F4	release
830.607	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
830.977	n/a	RESPONSE	        M8	1	21	A4	release
834.943	n/a	RESPONSE	        M8	1	16	E4	press
838.366	6.317	CUE_LISTEN	        M8	2	n/a	n/a	n/a
838.579	n/a	RESPONSE	        M8	2	16	E4	release
844.682	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
852.441	6.325	CUE_PLAYBACK_RIGHT_HAND	        M8	2	n/a	n/a	n/a
852.819	n/a	RESPONSE	        M8	2	16	E4	press
853.108	n/a	RESPONSE	        M8	2	19	G4	press
853.35	n/a	RESPONSE	        M8	2	16	E4	release
853.452	n/a	RESPONSE	        M8	2	23	B4	press
853.508	n/a	RESPONSE	        M8	2	19	G4	release
854.673	n/a	RESPONSE	        M8	2	18	F#4	press
854.902	n/a	RESPONSE	        M8	2	23	B4	release
855.189	n/a	RESPONSE	        M8	2	21	A4	press
855.354	n/a	RESPONSE	        M8	2	18	F#4	release
855.814	n/a	RESPONSE	        M8	2	21	A4	release
855.946	n/a	RESPONSE	        M8	2	21	A4	press
856.485	n/a	RESPONSE	        M8	2	21	A4	release
856.647	n/a	RESPONSE	        M8	2	23	B4	press
857.148	n/a	RESPONSE	        M8	2	23	B4	release
857.27	n/a	RESPONSE	        M8	2	23	B4	press
857.742	n/a	RESPONSE	        M8	2	21	A4	press
858.052	n/a	RESPONSE	        M8	2	23	B4	release
858.173	n/a	RESPONSE	        M8	2	21	A4	release
858.214	n/a	RESPONSE	        M8	2	19	G4	press
858.505	n/a	RESPONSE	        M8	2	18	F#4	press
858.677	n/a	RESPONSE	        M8	2	19	G4	release
858.766	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
858.948	n/a	RESPONSE	        M8	2	19	G4	press
859.229	n/a	RESPONSE	        M8	2	18	F#4	release
859.47	n/a	RESPONSE	        M8	2	16	E4	press
859.783	n/a	RESPONSE	        M8	2	19	G4	release
861.025	n/a	RESPONSE	        M8	2	16	E4	release
866.524	6.325	CUE_LISTEN	        M6	1	n/a	n/a	n/a
872.849	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
880.608	6.308	CUE_PLAYBACK_BOTH_HANDS	        M6	1	n/a	n/a	n/a
881.058	n/a	RESPONSE	        M6	1	09	A3	press
881.062	n/a	RESPONSE	        M6	1	11	B3	press
881.78	n/a	RESPONSE	        M6	1	09	A3	release
881.816	n/a	RESPONSE	        M6	1	11	B3	release
882.132	n/a	RESPONSE	        M6	1	05	F3	press
882.134	n/a	RESPONSE	        M6	1	09	A3	press
882.137	n/a	RESPONSE	        M6	1	11	B3	press
882.687	n/a	RESPONSE	        M6	1	16	E4	press
883.025	n/a	RESPONSE	        M6	1	16	E4	release
883.082	n/a	RESPONSE	        M6	1	19	G4	press
883.463	n/a	RESPONSE	        M6	1	17	F4	press
883.513	n/a	RESPONSE	        M6	1	16	E4	press
883.578	n/a	RESPONSE	        M6	1	16	E4	release
883.845	n/a	RESPONSE	        M6	1	16	E4	press
884.175	n/a	RESPONSE	        M6	1	17	F4	release
884.195	n/a	RESPONSE	        M6	1	16	E4	release
884.198	n/a	RESPONSE	        M6	1	14	D4	press
884.514	n/a	RESPONSE	        M6	1	16	E4	press
884.517	n/a	RESPONSE	        M6	1	19	G4	release
884.547	n/a	RESPONSE	        M6	1	14	D4	release
884.862	n/a	RESPONSE	        M6	1	16	E4	release
884.99	n/a	RESPONSE	        M6	1	05	F3	release
884.993	n/a	RESPONSE	        M6	1	09	A3	release
885.155	n/a	RESPONSE	        M6	1	09	A3	press
885.158	n/a	RESPONSE	        M6	1	05	F3	press
885.569	n/a	RESPONSE	        M6	1	16	E4	press
885.91	n/a	RESPONSE	        M6	1	19	G4	press
885.962	n/a	RESPONSE	        M6	1	16	E4	release
886.313	n/a	RESPONSE	        M6	1	16	E4	press
886.674	n/a	RESPONSE	        M6	1	14	D4	press
886.795	n/a	RESPONSE	        M6	1	16	E4	release
886.916	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
887.077	n/a	RESPONSE	        M6	1	12	C4	press
887.27	n/a	RESPONSE	        M6	1	14	D4	release
887.472	n/a	RESPONSE	        M6	1	12	C4	release
887.532	n/a	RESPONSE	        M6	1	19	G4	release
887.633	n/a	RESPONSE	        M6	1	09	A3	release
887.653	n/a	RESPONSE	        M6	1	05	F3	release
888.164	n/a	RESPONSE	        M6	1	11	B3	release
890.728	n/a	RESPONSE	        M6	1	04	E3	press
890.958	n/a	RESPONSE	        M6	1	04	E3	release
892.992	n/a	RESPONSE	        M6	1	05	F3	press
893.278	n/a	RESPONSE	        M6	1	07	G3	press
893.648	n/a	RESPONSE	        M6	1	09	A3	press
893.964	n/a	RESPONSE	        M6	1	11	B3	press
894.212	n/a	RESPONSE	        M6	1	05	F3	release
894.313	n/a	RESPONSE	        M6	1	07	G3	release
894.473	n/a	RESPONSE	        M6	1	11	B3	release
894.564	n/a	RESPONSE	        M6	1	09	A3	release
894.674	6.325	CUE_LISTEN	        M6	2	n/a	n/a	n/a
900.999	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
908.758	203.656	CUE_PLAYBACK_BOTH_HANDS	        M6	2	n/a	n/a	n/a
909.334	n/a	RESPONSE	        M6	2	05	F3	press
909.355	n/a	RESPONSE	        M6	2	11	B3	press
909.358	n/a	RESPONSE	        M6	2	09	A3	press
909.378	n/a	RESPONSE	        M6	2	04	E3	press
909.799	n/a	RESPONSE	        M6	2	14	D4	press
910.52	n/a	RESPONSE	        M6	2	09	A3	release
910.542	n/a	RESPONSE	        M6	2	14	D4	release
910.555	n/a	RESPONSE	        M6	2	04	E3	release
910.594	n/a	RESPONSE	        M6	2	11	B3	release
910.597	n/a	RESPONSE	        M6	2	05	F3	release
910.848	n/a	RESPONSE	        M6	2	05	F3	press
910.85	n/a	RESPONSE	        M6	2	09	A3	press
910.859	n/a	RESPONSE	        M6	2	11	B3	press
910.89	n/a	RESPONSE	        M6	2	04	E3	press
911.182	n/a	RESPONSE	        M6	2	14	D4	press
911.542	n/a	RESPONSE	        M6	2	17	F4	press
911.925	n/a	RESPONSE	        M6	2	18	F#4	press
912.028	n/a	RESPONSE	        M6	2	14	D4	release
912.095	n/a	RESPONSE	        M6	2	17	F4	release
912.143	n/a	RESPONSE	        M6	2	04	E3	release
912.164	n/a	RESPONSE	        M6	2	05	F3	release
912.424	n/a	RESPONSE	        M6	2	09	A3	release
912.948	n/a	RESPONSE	        M6	2	18	F#4	release
913.254	n/a	FIXCROSS	n/a	n/a	n/a	n/a	n/a
913.27	n/a	RESPONSE	        M6	2	11	B3	release
915.432	n/a	RESPONSE	        M6	2	05	F3	press
915.673	n/a	RESPONSE	        M6	2	05	F3	release
